,"2,1","3,1","4,1","5,1","6,1","8,1","9,1","10,1","21,1","22,1","3,2","4,2","5,2","6,2","8,2","9,2","10,2","21,2","22,2","4,3","5,3","6,3","8,3","9,3","10,3","21,3","22,3","5,4","6,4","8,4","9,4","10,4","21,4","22,4","6,5","8,5","9,5","10,5","21,5","22,5","8,6","9,6","10,6","21,6","22,6","9,8","10,8","21,8","22,8","10,9","21,9","22,9","21,10","22,10","22,21"
"5,21",0.9545454545450001,0.992727272727,0.9618181818179999,0.0,0.98,0.9872727272730001,0.985454545455,0.9309090909090001,0.0,0.989090909091,0.970909090909,0.8854545454549999,0.0,0.970909090909,0.887272727273,0.894545454545,0.863636363636,0.0,0.976363636364,0.981818181818,0.0,0.990909090909,0.98,0.992727272727,0.981818181818,0.0,0.998181818182,0.0,0.976363636364,0.894545454545,0.861818181818,0.8,0.0,0.970909090909,0.0,0.0,0.0,0.0,1.0,0.0,0.976363636364,0.983636363636,0.983636363636,0.0,0.990909090909,0.907272727273,0.870909090909,0.0,0.9781818181820001,0.832727272727,0.0,0.990909090909,0.0,0.972727272727,0.0
"5,22",0.846153846154,0.946153846154,0.84,0.0,0.9307692307690001,0.796923076923,0.826153846154,0.812307692308,0.946153846154,0.0,0.884615384615,0.7092307692309999,0.0,0.878461538462,0.744615384615,0.784615384615,0.784615384615,0.906153846154,0.0,0.884615384615,0.0,0.953846153846,0.898461538462,0.9030769230769999,0.890769230769,0.975384615385,0.0,0.0,0.8430769230769999,0.755384615385,0.750769230769,0.710769230769,0.904615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8630769230769999,0.875384615385,0.858461538462,0.9492307692309999,0.0,0.72,0.692307692308,0.889230769231,0.0,0.7169230769230001,0.924615384615,0.0,0.8969230769230001,0.0,0.0
"6,8",0.916666666667,0.941666666667,0.918055555556,0.9347222222220001,0.0,0.0,0.9083333333329999,0.9,0.955555555556,0.941666666667,0.933333333333,0.8833333333329999,0.9152777777779999,0.0,0.0,0.898611111111,0.895833333333,0.920833333333,0.9041666666670001,0.925,0.905555555556,0.0,0.0,0.913888888889,0.9083333333329999,0.9597222222220001,0.961111111111,0.844444444444,0.0,0.0,0.8722222222220001,0.8875,0.9319444444439999,0.9375,0.0,0.0,0.873611111111,0.8833333333329999,0.951388888889,0.9291666666670001,0.9916666666670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333329999,0.925,0.916666666667,0.936111111111,0.925,0.9666666666670001
"6,9",0.891428571429,0.942857142857,0.881428571429,0.8871428571430001,0.0,0.7928571428569999,0.0,0.755714285714,0.964285714286,0.941428571429,0.8871428571430001,0.8514285714290001,0.864285714286,0.0,0.842857142857,0.0,0.8471428571430001,0.915714285714,0.891428571429,0.894285714286,0.8771428571430001,0.0,0.8,0.0,0.795714285714,0.962857142857,0.962857142857,0.864285714286,0.0,0.7785714285709999,0.0,0.811428571429,0.948571428571,0.921428571429,0.0,0.8,0.0,0.797142857143,0.927142857143,0.94,0.0,0.975714285714,0.0,0.0,0.0,0.0,0.7428571428569999,0.822857142857,0.834285714286,0.0,0.0,0.0,0.825714285714,0.7685714285709999,0.97
"6,10",0.874647887324,0.976056338028,0.907042253521,0.921126760563,0.0,0.908450704225,0.9098591549299998,0.0,0.974647887324,0.97323943662,0.946478873239,0.846478873239,0.885915492958,0.0,0.8901408450700001,0.878873239437,0.0,0.930985915493,0.925352112676,0.952112676056,0.921126760563,0.0,0.915492957746,0.93661971831,0.0,0.978873239437,0.985915492958,0.860563380282,0.0,0.854929577465,0.877464788732,0.0,0.949295774648,0.947887323944,0.0,0.843661971831,0.857746478873,0.0,0.943661971831,0.9507042253519999,0.0,0.0,0.984507042254,0.0,0.0,0.819718309859,0.0,0.938028169014,0.925352112676,0.0,0.928169014085,0.938028169014,0.0,0.0,0.970422535211
"6,21",0.831081081081,0.836486486486,0.8567567567569999,0.852702702703,0.0,0.851351351351,0.839189189189,0.821621621622,0.0,0.837837837838,0.805405405405,0.832432432432,0.828378378378,0.0,0.817567567568,0.814864864865,0.7959459459460001,0.0,0.810810810811,0.818918918919,0.821621621622,0.0,0.8040540540539999,0.814864864865,0.8094594594589999,0.0,0.843243243243,0.818918918919,0.0,0.824324324324,0.771621621622,0.7959459459460001,0.0,0.832432432432,0.0,0.816216216216,0.814864864865,0.827027027027,0.0,0.851351351351,0.0,0.0,0.0,0.808108108108,0.0,0.82027027027,0.794594594595,0.0,0.836486486486,0.7891891891889999,0.0,0.841891891892,0.0,0.778378378378,0.0
"6,22",0.8095238095239999,0.784523809524,0.807142857143,0.8,0.0,0.821428571429,0.821428571429,0.84880952381,0.7988095238099999,0.0,0.820238095238,0.796428571429,0.8154761904760001,0.0,0.795238095238,0.8142857142859999,0.8011904761900001,0.804761904762,0.0,0.794047619048,0.7976190476189999,0.0,0.811904761905,0.802380952381,0.825,0.77380952381,0.0,0.794047619048,0.0,0.77380952381,0.7678571428569999,0.7571428571430001,0.775,0.0,0.0,0.775,0.807142857143,0.802380952381,0.7726190476189999,0.0,0.0,0.0,0.0,0.0,0.75,0.796428571429,0.822619047619,0.808333333333,0.0,0.7976190476189999,0.784523809524,0.0,0.789285714286,0.0,0.0
"8,9",0.8948717948720001,0.898717948718,0.885897435897,0.8974358974359999,0.910256410256,0.0,0.0,0.8833333333329999,0.884615384615,0.884615384615,0.892307692308,0.9064102564100001,0.9076923076919999,0.898717948718,0.0,0.0,0.9205128205130001,0.8974358974359999,0.889743589744,0.8487179487180001,0.867948717949,0.8974358974359999,0.0,0.0,0.892307692308,0.867948717949,0.889743589744,0.916666666667,0.888461538462,0.0,0.0,0.9256410256409999,0.8589743589740001,0.879487179487,0.9,0.0,0.0,0.9012820512819999,0.860256410256,0.874358974359,0.0,0.0,0.861538461538,0.8589743589740001,0.8910256410259999,0.903846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.8538461538459999,0.871794871795,0.892307692308
"8,10",0.9670886075949999,0.978481012658,0.981012658228,0.973417721519,0.9936708860760001,0.0,0.9658227848100001,0.0,0.9987341772149999,0.9835443037970001,0.9658227848100001,0.953164556962,0.939240506329,0.963291139241,0.0,0.9202531645569999,0.0,0.9620253164560001,0.9696202531649999,0.964556962025,0.9544303797470001,0.986075949367,0.0,0.987341772152,0.0,0.981012658228,0.960759493671,0.958227848101,0.963291139241,0.0,0.950632911392,0.0,0.9696202531649999,0.989873417722,0.958227848101,0.0,0.945569620253,0.0,0.9658227848100001,0.9835443037970001,0.0,0.9569620253159999,0.0,0.973417721519,0.989873417722,0.0,0.987341772152,0.0,0.0,0.0,0.975949367089,0.9974683544299999,0.0,0.0,0.9949367088609999
"8,21",0.958536585366,0.99756097561,0.939024390244,0.9524390243899999,0.998780487805,0.0,0.962195121951,0.942682926829,0.0,0.998780487805,0.979268292683,0.920731707317,0.942682926829,0.9548780487799999,0.0,0.906097560976,0.9280487804880001,0.0,0.965853658537,0.920731707317,0.9475609756100001,0.998780487805,0.0,0.942682926829,0.9451219512200001,0.0,0.998780487805,0.8780487804880001,0.926829268293,0.0,0.884146341463,0.914634146341,0.0,0.9353658536589999,0.9353658536589999,0.0,0.9048780487799999,0.898780487805,0.0,0.965853658537,0.0,0.963414634146,0.930487804878,0.0,0.998780487805,0.0,0.0,0.996341463415,0.0,0.9292682926829999,0.0,0.9548780487799999,0.0,0.9243902439020001,0.0
"8,22",0.9130434782610001,0.8978260869570001,0.865217391304,0.8293478260870001,0.9228260869570001,0.0,0.7445652173909999,0.665217391304,0.957608695652,0.0,0.916304347826,0.759782608696,0.823913043478,0.933695652174,0.0,0.835869565217,0.8271739130429999,0.930434782609,0.0,0.8673913043479999,0.821739130435,0.833695652174,0.0,0.7021739130429999,0.745652173913,0.941304347826,0.0,0.792391304348,0.890217391304,0.0,0.7956521739129999,0.826086956522,0.9228260869570001,0.0,0.8826086956520001,0.0,0.726086956522,0.779347826087,0.890217391304,0.0,0.0,0.791304347826,0.821739130435,0.905434782609,0.0,0.0,0.0,0.0,0.989130434783,0.663043478261,0.7706521739129999,0.0,0.790217391304,0.0,0.0
"9,10",0.6857142857140001,0.779220779221,0.701298701299,0.666233766234,0.763636363636,0.736363636364,0.0,0.0,0.741558441558,0.719480519481,0.7155844155840001,0.6792207792209999,0.6857142857140001,0.6792207792209999,0.6766233766230001,0.0,0.0,0.7,0.716883116883,0.6883116883120001,0.668831168831,0.768831168831,0.738961038961,0.0,0.0,0.768831168831,0.736363636364,0.614285714286,0.7233766233769999,0.732467532468,0.0,0.0,0.7246753246750001,0.702597402597,0.6896103896100001,0.672727272727,0.0,0.0,0.64025974026,0.657142857143,0.744155844156,0.0,0.0,0.7727272727269999,0.7727272727269999,0.0,0.0,0.7246753246750001,0.744155844156,0.884415584416,0.0,0.0,0.0,0.0,0.755844155844
"9,21",0.98875,0.995,0.94875,0.97125,0.99625,0.93,0.0,0.85875,0.0,0.99875,0.975,0.94375,0.92125,0.9775,0.9125,0.0,0.91125,0.0,0.9825,0.95875,0.94625,0.995,0.93,0.0,0.84125,0.0,0.9975,0.92,0.93,0.875,0.0,0.88,0.0,0.9725,0.9675,0.88625,0.0,0.8975,0.0,0.98,0.8925,0.0,0.81625,0.0,0.99875,0.0,0.8075,0.0,0.94625,0.0,0.9975,0.0,0.0,0.88,0.0
"9,22",0.855555555556,0.8755555555560001,0.868888888889,0.8522222222220001,0.9133333333329999,0.7911111111110001,0.0,0.7266666666670001,0.96,0.0,0.914444444444,0.79,0.786666666667,0.8733333333329999,0.807777777778,0.0,0.7677777777779999,0.898888888889,0.0,0.878888888889,0.8488888888889999,0.8744444444439999,0.798888888889,0.0,0.667777777778,0.9133333333329999,0.0,0.766666666667,0.863333333333,0.8366666666670001,0.0,0.805555555556,0.915555555556,0.0,0.843333333333,0.775555555556,0.0,0.7555555555560001,0.906666666667,0.0,0.8366666666670001,0.0,0.794444444444,0.916666666667,0.0,0.0,0.7577777777779999,0.815555555556,0.0,0.0,0.0,0.9822222222220001,0.7366666666670001,0.0,0.0
"10,21",0.983950617284,0.998765432099,0.987654320988,0.9666666666670001,0.998765432099,0.982716049383,0.985185185185,0.0,0.0,0.998765432099,0.995061728395,0.934567901235,0.897530864198,0.9740740740739999,0.92962962963,0.914814814815,0.0,0.0,0.9901234567899999,0.976543209877,0.9777777777779999,0.998765432099,0.9777777777779999,0.993827160494,0.0,0.0,0.998765432099,0.869135802469,0.9641975308640001,0.8987654320990001,0.864197530864,0.0,0.0,0.988888888889,0.9777777777779999,0.872839506173,0.8518518518520001,0.0,0.0,0.995061728395,0.981481481481,0.97037037037,0.0,0.0,1.0,0.9160493827159999,0.0,0.0,0.9925925925929999,0.0,0.0,0.997530864198,0.987654320988,0.0,0.0
"10,22",0.9494505494509999,0.951648351648,0.914285714286,0.927472527473,0.9549450549449999,0.914285714286,0.8505494505490001,0.0,0.993406593407,0.0,0.9747252747249999,0.832967032967,0.864835164835,0.9208791208789999,0.87032967033,0.8505494505490001,0.0,0.96043956044,0.0,0.9208791208789999,0.903296703297,0.934065934066,0.9010989010989999,0.825274725275,0.0,0.9758241758239999,0.0,0.784615384615,0.8879120879119999,0.865934065934,0.8043956043960001,0.0,0.9637362637360001,0.0,0.905494505495,0.849450549451,0.8065934065929999,0.0,0.9560439560439999,0.0,0.931868131868,0.825274725275,0.0,0.9615384615379999,0.0,0.8142857142859999,0.0,0.953846153846,0.0,0.0,0.885714285714,0.0,0.0,0.9802197802200001,0.0
"21,22",0.792553191489,0.815957446809,0.775531914894,0.78085106383,0.7595744680850001,0.768085106383,0.81170212766,0.7723404255320001,0.0,0.0,0.8351063829790001,0.774468085106,0.7957446808509999,0.793617021277,0.723404255319,0.768085106383,0.7648936170209999,0.0,0.0,0.822340425532,0.848936170213,0.779787234043,0.76914893617,0.8095744680850001,0.7776595744679999,0.0,0.0,0.818085106383,0.7510638297869999,0.745744680851,0.791489361702,0.790425531915,0.0,0.0,0.785106382979,0.7585106382979999,0.771276595745,0.8074468085109999,0.0,0.0,0.7276595744679999,0.747872340426,0.7957446808509999,0.0,0.0,0.785106382979,0.756382978723,0.0,0.0,0.81170212766,0.0,0.0,0.0,0.0,0.801063829787
