,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.901960784314,0.901960784314,0.901960784314,0.901960784314,0.901960784314,0.901960784314,0.901960784314,0.901960784314,0.901960784314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921568627451,0.921568627451,0.921568627451,0.921568627451,0.921568627451,0.921568627451,0.921568627451,0.745098039216,0.745098039216,1.0,0.745098039216,0.745098039216,0.745098039216,1.0,1.0,1.0,1.0,1.0,0.764705882353,0.764705882353,0.764705882353,0.764705882353,0.490196078431,0.490196078431,0.490196078431,0.549019607843,0.549019607843,1.0
37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.980769230769,0.980769230769,0.980769230769,0.980769230769,0.980769230769,0.980769230769,0.980769230769,0.980769230769,0.942307692308,0.942307692308,0.942307692308,0.942307692308,0.942307692308,0.942307692308,0.942307692308,0.865384615385,0.865384615385,0.865384615385,0.980769230769,0.865384615385,0.865384615385,0.980769230769,0.980769230769,0.980769230769,0.980769230769,0.980769230769,0.961538461538,0.961538461538,0.961538461538,0.961538461538,0.75,0.75,0.75,0.269230769231,0.269230769231,1.0
38,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.854545454545,0.945454545455,0.945454545455,0.945454545455,0.945454545455,0.945454545455,0.945454545455,0.945454545455,0.945454545455,0.690909090909,0.690909090909,0.690909090909,0.690909090909,0.690909090909,0.690909090909,0.690909090909,0.563636363636,0.563636363636,0.563636363636,0.563636363636,1.0,0.563636363636,0.781818181818,0.781818181818,0.781818181818,0.781818181818,0.781818181818,0.781818181818,0.781818181818,0.781818181818,0.781818181818,0.727272727273,0.727272727273,0.727272727273,0.672727272727,0.672727272727,0.290909090909
39,0.553846153846,0.553846153846,0.553846153846,0.553846153846,0.553846153846,0.553846153846,0.553846153846,0.553846153846,0.553846153846,0.553846153846,0.630769230769,0.630769230769,0.630769230769,0.630769230769,0.630769230769,0.630769230769,0.630769230769,0.630769230769,0.630769230769,0.707692307692,0.707692307692,0.707692307692,0.707692307692,0.707692307692,0.707692307692,0.707692307692,0.707692307692,0.492307692308,0.492307692308,0.492307692308,0.492307692308,0.492307692308,0.492307692308,0.492307692308,0.430769230769,0.430769230769,0.430769230769,0.430769230769,0.430769230769,1.0,0.738461538462,0.738461538462,0.738461538462,0.738461538462,0.738461538462,0.446153846154,0.446153846154,0.446153846154,0.446153846154,0.476923076923,0.476923076923,0.476923076923,0.415384615385,0.415384615385,0.676923076923
40,0.583333333333,0.583333333333,0.583333333333,0.583333333333,0.583333333333,0.583333333333,0.583333333333,0.583333333333,0.583333333333,0.583333333333,0.847222222222,0.847222222222,0.847222222222,0.847222222222,0.847222222222,0.847222222222,0.847222222222,0.847222222222,0.847222222222,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.736111111111,0.736111111111,0.736111111111,0.736111111111,0.736111111111,0.736111111111,0.736111111111,0.694444444444,0.694444444444,0.694444444444,0.694444444444,0.694444444444,0.694444444444,1.0,0.694444444444,0.694444444444,0.694444444444,0.694444444444,0.402777777778,0.402777777778,0.402777777778,0.402777777778,0.680555555556,0.680555555556,0.680555555556,0.75,0.75,0.861111111111
41,0.614285714286,0.614285714286,0.614285714286,0.614285714286,0.614285714286,0.614285714286,0.614285714286,0.614285714286,0.614285714286,0.614285714286,0.885714285714,0.885714285714,0.885714285714,0.885714285714,0.885714285714,0.885714285714,0.885714285714,0.885714285714,0.885714285714,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.728571428571,0.8,0.8,0.8,0.8,0.8,0.8,0.685714285714,0.971428571429,0.685714285714,0.685714285714,0.685714285714,0.542857142857,0.542857142857,0.542857142857,0.542857142857,0.542857142857,0.542857142857,0.542857142857,0.628571428571,0.628571428571,0.842857142857
42,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.87323943662,0.87323943662,0.87323943662,0.87323943662,0.87323943662,0.87323943662,0.87323943662,0.87323943662,0.87323943662,0.859154929577,0.859154929577,0.859154929577,0.859154929577,0.859154929577,0.859154929577,0.859154929577,0.859154929577,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.788732394366,0.774647887324,0.774647887324,0.985915492958,0.774647887324,0.774647887324,0.704225352113,0.704225352113,0.704225352113,0.704225352113,0.676056338028,0.676056338028,0.676056338028,0.450704225352,0.450704225352,0.929577464789
43,0.72972972973,0.72972972973,0.72972972973,0.72972972973,0.72972972973,0.72972972973,0.72972972973,0.72972972973,0.72972972973,0.72972972973,0.77027027027,0.77027027027,0.77027027027,0.77027027027,0.77027027027,0.77027027027,0.77027027027,0.77027027027,0.77027027027,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.837837837838,0.837837837838,0.837837837838,0.837837837838,0.837837837838,0.837837837838,0.837837837838,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.864864864865,0.743243243243,0.743243243243,0.743243243243,0.783783783784,0.743243243243,0.878378378378,0.878378378378,0.878378378378,0.878378378378,0.891891891892,0.891891891892,0.891891891892,0.824324324324,0.824324324324,0.459459459459
44,0.559523809524,0.559523809524,0.559523809524,0.559523809524,0.559523809524,0.559523809524,0.559523809524,0.559523809524,0.559523809524,0.559523809524,0.77380952381,0.77380952381,0.77380952381,0.77380952381,0.77380952381,0.77380952381,0.77380952381,0.77380952381,0.77380952381,0.702380952381,0.702380952381,0.702380952381,0.702380952381,0.702380952381,0.702380952381,0.702380952381,0.702380952381,0.761904761905,0.761904761905,0.761904761905,0.761904761905,0.761904761905,0.761904761905,0.761904761905,0.857142857143,0.857142857143,0.857142857143,0.857142857143,0.857142857143,0.857142857143,0.738095238095,0.738095238095,0.738095238095,0.738095238095,0.738095238095,0.72619047619,0.72619047619,0.72619047619,0.72619047619,0.702380952381,0.702380952381,0.702380952381,0.72619047619,0.72619047619,0.607142857143
45,0.615384615385,0.615384615385,0.615384615385,0.615384615385,0.615384615385,0.615384615385,0.615384615385,0.615384615385,0.615384615385,0.615384615385,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.653846153846,0.653846153846,0.653846153846,0.653846153846,0.653846153846,0.653846153846,0.653846153846,0.653846153846,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.897435897436,0.410256410256,0.410256410256,0.410256410256,0.410256410256,0.410256410256,0.948717948718,0.858974358974,0.858974358974,0.858974358974,0.358974358974,0.358974358974,0.358974358974,0.628205128205,0.628205128205,0.551282051282
46,0.493670886076,0.493670886076,0.493670886076,0.493670886076,0.493670886076,0.493670886076,0.493670886076,0.493670886076,0.493670886076,0.493670886076,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.810126582278,0.810126582278,0.810126582278,0.810126582278,0.810126582278,0.810126582278,0.810126582278,0.810126582278,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.873417721519,0.860759493671,0.860759493671,0.860759493671,0.860759493671,0.860759493671,0.860759493671,0.455696202532,0.455696202532,0.455696202532,0.455696202532,0.455696202532,0.924050632911,0.974683544304,0.924050632911,0.924050632911,0.569620253165,0.569620253165,0.569620253165,0.417721518987,0.417721518987,0.569620253165
47,0.80487804878,0.80487804878,0.80487804878,0.80487804878,0.80487804878,0.80487804878,0.80487804878,0.80487804878,0.80487804878,0.80487804878,0.890243902439,0.890243902439,0.890243902439,0.890243902439,0.890243902439,0.890243902439,0.890243902439,0.890243902439,0.890243902439,0.939024390244,0.939024390244,0.939024390244,0.939024390244,0.939024390244,0.939024390244,0.939024390244,0.939024390244,0.792682926829,0.792682926829,0.792682926829,0.792682926829,0.792682926829,0.792682926829,0.792682926829,0.90243902439,0.90243902439,0.90243902439,0.90243902439,0.90243902439,0.90243902439,0.768292682927,0.768292682927,0.768292682927,0.768292682927,0.768292682927,0.914634146341,0.914634146341,0.987804878049,0.914634146341,0.743902439024,0.743902439024,0.743902439024,0.731707317073,0.731707317073,0.487804878049
48,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.673913043478,0.673913043478,0.673913043478,0.673913043478,0.673913043478,0.673913043478,0.673913043478,0.673913043478,0.673913043478,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.641304347826,0.641304347826,0.641304347826,0.641304347826,0.641304347826,0.641304347826,0.641304347826,0.652173913043,0.652173913043,0.652173913043,0.652173913043,0.652173913043,0.652173913043,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.597826086957,0.576086956522,0.576086956522,0.576086956522,0.989130434783,0.641304347826,0.641304347826,0.641304347826,0.619565217391,0.619565217391,0.521739130435
49,0.376623376623,0.376623376623,0.376623376623,0.376623376623,0.376623376623,0.376623376623,0.376623376623,0.376623376623,0.376623376623,0.376623376623,0.636363636364,0.636363636364,0.636363636364,0.636363636364,0.636363636364,0.636363636364,0.636363636364,0.636363636364,0.636363636364,0.662337662338,0.662337662338,0.662337662338,0.662337662338,0.662337662338,0.662337662338,0.662337662338,0.662337662338,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.545454545455,0.61038961039,0.61038961039,0.61038961039,0.61038961039,0.61038961039,0.61038961039,0.38961038961,0.38961038961,0.38961038961,0.38961038961,0.38961038961,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.805194805195,0.597402597403,0.597402597403,0.402597402597,0.402597402597,0.571428571429
50,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.8375,0.8375,0.8375,0.8375,0.8375,0.8375,0.8375,0.8375,0.8375,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.825,0.825,0.825,0.825,0.825,0.825,0.825,0.8375,0.8375,0.8375,0.8375,0.8375,0.8375,0.775,0.775,0.775,0.775,0.775,0.75,0.75,0.75,0.75,0.9,1.0,0.9,0.7125,0.7125,0.4625
51,0.622222222222,0.622222222222,0.622222222222,0.622222222222,0.622222222222,0.622222222222,0.622222222222,0.622222222222,0.622222222222,0.622222222222,0.755555555556,0.755555555556,0.755555555556,0.755555555556,0.755555555556,0.755555555556,0.755555555556,0.755555555556,0.755555555556,0.744444444444,0.744444444444,0.744444444444,0.744444444444,0.744444444444,0.744444444444,0.744444444444,0.744444444444,0.644444444444,0.644444444444,0.644444444444,0.644444444444,0.644444444444,0.644444444444,0.644444444444,0.7,0.7,0.7,0.7,0.7,0.7,0.766666666667,0.766666666667,0.766666666667,0.766666666667,0.766666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.677777777778,0.677777777778,0.977777777778,0.677777777778,0.677777777778,0.677777777778
52,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.851851851852,0.851851851852,0.851851851852,0.851851851852,0.851851851852,0.851851851852,0.851851851852,0.851851851852,0.851851851852,0.83950617284,0.83950617284,0.83950617284,0.83950617284,0.83950617284,0.83950617284,0.83950617284,0.83950617284,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.777777777778,0.814814814815,0.814814814815,0.814814814815,0.814814814815,0.814814814815,0.814814814815,0.567901234568,0.567901234568,0.567901234568,0.567901234568,0.567901234568,0.740740740741,0.740740740741,0.740740740741,0.740740740741,0.728395061728,0.728395061728,0.728395061728,0.987654320988,0.913580246914,0.481481481481
53,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.571428571429,0.747252747253,0.747252747253,0.747252747253,0.747252747253,0.747252747253,0.747252747253,0.747252747253,0.747252747253,0.747252747253,0.758241758242,0.758241758242,0.758241758242,0.758241758242,0.758241758242,0.758241758242,0.758241758242,0.758241758242,0.648351648352,0.648351648352,0.648351648352,0.648351648352,0.648351648352,0.648351648352,0.648351648352,0.626373626374,0.626373626374,0.626373626374,0.626373626374,0.626373626374,0.626373626374,0.582417582418,0.582417582418,0.582417582418,0.582417582418,0.582417582418,0.56043956044,0.56043956044,0.56043956044,0.56043956044,0.703296703297,0.703296703297,0.703296703297,0.725274725275,0.956043956044,0.626373626374
54,0.563829787234,0.563829787234,0.563829787234,0.563829787234,0.563829787234,0.563829787234,0.563829787234,0.563829787234,0.563829787234,0.563829787234,0.776595744681,0.776595744681,0.776595744681,0.776595744681,0.776595744681,0.776595744681,0.776595744681,0.776595744681,0.776595744681,0.691489361702,0.691489361702,0.691489361702,0.691489361702,0.691489361702,0.691489361702,0.691489361702,0.691489361702,0.765957446809,0.765957446809,0.765957446809,0.765957446809,0.765957446809,0.765957446809,0.765957446809,0.787234042553,0.787234042553,0.787234042553,0.787234042553,0.787234042553,0.787234042553,0.606382978723,0.606382978723,0.606382978723,0.606382978723,0.606382978723,0.68085106383,0.68085106383,0.68085106383,0.68085106383,0.702127659574,0.702127659574,0.702127659574,0.797872340426,0.797872340426,0.829787234043
