,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
44,0.890504807692,0.855829326923,0.837019230769,0.843810096154,0.0,0.853725961538,0.859555288462,0.889543269231,0.838401442308,0.0,0.873137019231,0.828545673077,0.893449519231,0.0,0.858653846154,0.90625,0.889362980769,0.828605769231,0.0,0.842608173077,0.843629807692,0.0,0.853485576923,0.854747596154,0.873317307692,0.865925480769,0.0,0.864182692308,0.0,0.821754807692,0.832091346154,0.832391826923,0.827644230769,0.0,0.0,0.85625,0.864483173077,0.854146634615,0.827584134615,0.0,0.0,0.0,0.0,0.0,0.904326923077,0.85390625,0.864783653846,0.871574519231,0.0,0.845973557692,0.831550480769,0.0,0.838942307692,0.0,0.0
45,0.968552631579,0.96125,0.965657894737,0.955855263158,0.966644736842,0.0,0.0,0.964276315789,0.958355263158,0.961973684211,0.968355263158,0.980723684211,0.981513157895,0.972960526316,0.0,0.0,0.977894736842,0.963223684211,0.968881578947,0.937434210526,0.957697368421,0.969473684211,0.0,0.0,0.959473684211,0.951184210526,0.960592105263,0.980131578947,0.969802631579,0.0,0.0,0.985526315789,0.950131578947,0.955263157895,0.9725,0.0,0.0,0.971842105263,0.953289473684,0.953486842105,0.0,0.0,0.953026315789,0.957368421053,0.96625,0.974407894737,0.0,0.0,0.0,0.0,0.0,0.0,0.944934210526,0.96125,0.964473684211
46,0.997435897436,0.999230769231,0.998717948718,0.999038461538,0.999807692308,0.0,0.999102564103,0.0,1.0,0.99891025641,0.995256410256,0.994102564103,0.992179487179,0.994615384615,0.0,0.987628205128,0.0,0.995769230769,0.997307692308,0.997051282051,0.996794871795,0.999230769231,0.0,0.999807692308,0.0,0.999358974359,0.99858974359,0.993461538462,0.997179487179,0.0,0.995576923077,0.0,0.997756410256,0.999807692308,0.998141025641,0.0,0.993782051282,0.0,0.997307692308,0.999679487179,0.0,0.996987179487,0.0,0.999551282051,0.999679487179,0.0,0.995769230769,0.0,0.0,0.0,0.999807692308,0.999935897436,0.0,0.0,0.999935897436
47,0.99994047619,0.999821428571,0.99994047619,0.99994047619,0.999880952381,0.0,0.99994047619,0.999523809524,0.0,0.999880952381,1.0,0.999226190476,1.0,0.999821428571,0.0,0.994226190476,0.999523809524,0.0,1.0,0.999821428571,0.999464285714,0.999880952381,0.0,0.998988095238,0.998869047619,0.0,0.999880952381,0.995416666667,0.999821428571,0.0,0.980773809524,0.985476190476,0.0,1.0,0.999404761905,0.0,0.990476190476,0.996369047619,0.0,0.999880952381,0.0,0.999523809524,0.999404761905,0.0,1.0,0.0,0.0,0.999880952381,0.0,0.998511904762,0.0,0.999880952381,0.0,0.999761904762,0.0
48,0.963557692308,0.986201923077,0.923221153846,0.922884615385,0.988557692308,0.0,0.848846153846,0.769855769231,0.996346153846,0.0,0.969423076923,0.851730769231,0.914711538462,0.979278846154,0.0,0.908221153846,0.910576923077,0.978125,0.0,0.948653846154,0.909759615385,0.958076923077,0.0,0.804759615385,0.847548076923,0.998028846154,0.0,0.883028846154,0.939807692308,0.0,0.862692307692,0.876394230769,0.975480769231,0.0,0.942788461538,0.0,0.797019230769,0.843509615385,0.961346153846,0.0,0.0,0.872067307692,0.898990384615,0.993125,0.0,0.0,0.0,0.0,1.0,0.766875,0.882980769231,0.0,0.902596153846,0.0,0.0
49,0.757557354926,0.857219973009,0.766869095816,0.730566801619,0.845074224022,0.815654520918,0.0,0.0,0.829284750337,0.825708502024,0.79298245614,0.75371120108,0.742172739541,0.745883940621,0.717476383266,0.0,0.0,0.76363022942,0.775371120108,0.784075573549,0.714777327935,0.830634278003,0.824493927126,0.0,0.0,0.843049932524,0.798582995951,0.64318488529,0.806342780027,0.806680161943,0.0,0.0,0.784682860999,0.779014844804,0.746153846154,0.734952766532,0.0,0.0,0.714777327935,0.722064777328,0.831174089069,0.0,0.0,0.858029689609,0.868623481781,0.0,0.0,0.837381916329,0.826518218623,0.940688259109,0.0,0.0,0.0,0.0,0.862415654521
50,0.999874686717,0.999749373434,0.999436090226,0.999686716792,0.999937343358,0.998370927318,0.0,0.958897243108,0.0,1.0,0.999937343358,0.999373433584,0.997994987469,0.999749373434,0.997994987469,0.0,0.991541353383,0.0,0.999874686717,1.0,1.0,0.999812030075,0.999122807018,0.0,0.974937343358,0.0,1.0,0.994736842105,0.997744360902,0.987781954887,0.0,0.975062656642,0.0,0.999937343358,0.999436090226,0.981203007519,0.0,0.979573934837,0.0,0.999937343358,0.995739348371,0.0,0.941290726817,0.0,1.0,0.0,0.922493734336,0.0,0.99962406015,0.0,1.0,0.0,0.0,0.986090225564,0.0
51,0.929706477733,0.979706477733,0.93770242915,0.91786437247,0.960020242915,0.874190283401,0.0,0.802226720648,0.996710526316,0.0,0.967712550607,0.87717611336,0.875303643725,0.923127530364,0.875708502024,0.0,0.82737854251,0.955870445344,0.0,0.945597165992,0.92044534413,0.97778340081,0.881275303644,0.0,0.719230769231,0.994483805668,0.0,0.826214574899,0.934008097166,0.870900809717,0.0,0.872064777328,0.96508097166,0.0,0.91983805668,0.84524291498,0.0,0.813208502024,0.963765182186,0.0,0.906528340081,0.0,0.828340080972,0.984817813765,0.0,0.0,0.809412955466,0.891548582996,0.0,0.0,0.0,1.0,0.813815789474,0.0,0.0
52,1.0,1.0,0.999938949939,0.999938949939,0.999938949939,0.999938949939,0.999938949939,0.0,0.0,0.999938949939,1.0,0.999938949939,0.999938949939,0.999938949939,0.999938949939,0.999816849817,0.0,0.0,1.0,0.999938949939,0.999938949939,1.0,1.0,1.0,0.0,0.0,1.0,0.997191697192,0.999938949939,0.999389499389,0.993467643468,0.0,0.0,1.0,0.999938949939,0.996703296703,0.9721001221,0.0,0.0,0.999938949939,1.0,1.0,0.0,0.0,1.0,0.99822954823,0.0,0.0,1.0,0.0,0.0,0.999938949939,1.0,0.0,0.0
53,0.98949704142,0.998717948718,0.95892504931,0.975197238659,0.99842209073,0.973372781065,0.945069033531,0.0,0.999901380671,0.0,0.996055226824,0.925986193294,0.948767258383,0.975936883629,0.945660749507,0.93624260355,0.0,0.991863905325,0.0,0.977366863905,0.969477317554,0.990779092702,0.984615384615,0.931903353057,0.0,0.999309664694,0.0,0.876873767258,0.949013806706,0.926725838264,0.879980276134,0.0,0.993195266272,0.0,0.967258382643,0.921893491124,0.883530571992,0.0,0.987820512821,0.0,0.992850098619,0.913609467456,0.0,0.99926035503,0.0,0.899704142012,0.0,0.998570019724,0.0,0.0,0.986785009862,0.0,0.0,1.0,0.0
54,0.896153846154,0.920054945055,0.840613553114,0.875091575092,0.860622710623,0.871932234432,0.895833333333,0.880906593407,0.0,0.0,0.913598901099,0.864514652015,0.879304029304,0.876327838828,0.823122710623,0.858379120879,0.836584249084,0.0,0.0,0.919688644689,0.945238095238,0.902197802198,0.867353479853,0.888278388278,0.911172161172,0.0,0.0,0.891575091575,0.857097069597,0.793498168498,0.875961538462,0.891117216117,0.0,0.0,0.875824175824,0.863232600733,0.862637362637,0.897206959707,0.0,0.0,0.805815018315,0.832005494505,0.879761904762,0.0,0.0,0.886492673993,0.85989010989,0.0,0.0,0.904899267399,0.0,0.0,0.0,0.0,0.92586996337
