,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
13,0.292140611796,0.324008098515,-0.00879769099186,-0.154619888543,-0.0348774699494,-0.0851674982274,0.354204339043,0.338992396784,0.559607642482,0.669007704578,0.187200318878,0.228009023473,0.345410798704,0.420594257548,-0.367084934776,0.128134411557,0.0113441226564,0.2910184432,-0.174628640331,-0.641882746441,-0.301884122856,-0.2116378558,-0.341524532314,-0.32697098286,-0.126121080815,0.0485610499386,-0.252171372572,-0.0420109857084,0.268740640556,0.263997403488,-0.18381581622,0.433638266341,0.475266889698
14,0.254427269377,0.244116391119,-0.0251872156145,-0.198606642112,0.0322296827809,-0.0666399588947,0.415966777047,0.354539479524,0.477511370887,0.669817437255,0.22883039935,0.251038769895,0.455839657543,0.429811047692,-0.366203012721,0.0827015482055,0.101700272143,0.265081534402,-0.157099575625,-0.604658715655,-0.338356503537,-0.205848485613,-0.416152672343,-0.443183110689,-0.143766031826,-0.00112705422566,-0.286681856859,-0.0569282779978,0.206249441977,0.282453409237,-0.193517126206,0.360962903583,0.511887432463
15,0.230634492249,0.207295918393,-0.112774495223,-0.202605894657,0.03304923826,-0.0812750660533,0.457143775132,0.404293829995,0.487048850779,0.509069617055,0.235395953112,0.220129169758,0.377392859934,0.388300931507,-0.365667470373,0.0384909765262,0.00788553787405,0.250998322244,-0.187927470739,-0.562691539987,-0.297868035307,-0.171307468206,-0.301494248114,-0.371389378581,-0.145366110893,-0.0148979250631,-0.184229992033,-0.0406631641574,0.209206404198,0.189627677321,-0.231690275512,0.392897078423,0.42356077845
16,0.158455327473,0.266432930703,-0.101829166804,-0.202324445271,-0.0197310704865,-0.0739153713905,0.392096610245,0.234104426426,0.401981066216,0.514663450894,0.255048124038,0.313266057366,0.464152959282,0.423310642702,-0.433551160975,0.0506234004365,-0.0208709346758,0.205361858779,-0.219619859795,-0.40711103867,-0.364422702045,-0.256919944778,-0.208625065983,-0.290378394323,-0.117486704275,-0.0262765818295,-0.15697420222,-0.11650603831,0.341089216156,0.24158471904,-0.320497374524,0.48426674942,0.567996892649
17,0.276152148854,0.34939162002,-0.113437946739,-0.196912072451,-0.00383680920184,-0.089190898077,0.329358731402,0.321251161117,0.634534397986,0.757482335355,0.205036596087,0.252889207004,0.376053461208,0.391719250164,-0.341482728239,0.0265217694078,-0.0200064534014,0.274521250245,-0.176337562232,-0.699715716818,-0.371083546332,-0.238279562591,-0.364278925357,-0.319582378315,-0.152876000869,0.0209092495133,-0.194883802221,-0.0626872213478,0.2509181169,0.205720130501,-0.235569836032,0.392021257096,0.526389960997
18,0.237439928701,0.267993237804,-0.0316858179479,-0.179142457474,0.0663768753432,-0.0326496463436,0.325542619726,0.320028684358,0.458299710522,0.624644801561,0.195192575509,0.238659380652,0.402829777504,0.43036987801,-0.305786800982,0.0710482869899,0.0543738032293,0.228822788044,-0.168399125637,-0.703924942324,-0.291926429199,-0.200895166292,-0.284331863918,-0.339000950785,-0.1408452267,-0.0227168398312,-0.263259837613,-0.152213735373,0.295645915779,0.197228350536,-0.134933482957,0.415538700471,0.494248968102
19,0.290648149909,0.27097825834,-0.051948766379,-0.17648556764,0.0487357899049,-0.0426129871753,0.408257176283,0.291596286,0.477942357422,0.631548896578,0.193351393855,0.223215824214,0.387432279314,0.432242096626,-0.326377465448,0.147683812748,0.0337339705153,0.338635510405,-0.151185528508,-0.481514607138,-0.319651165355,-0.207407195246,-0.252235052996,-0.423395749379,-0.144816790106,0.0489452140521,-0.248946339313,-0.0370345777013,0.157789172749,0.26976070176,-0.146052933102,0.280049243506,0.520718990445
20,0.44476795863,0.143278634349,0.0462776568169,-0.270512403138,0.0189105552285,-0.129465982824,0.245993181233,0.511276026141,0.272786520751,0.514281963141,0.231331297467,0.427722730504,0.579762434307,0.215863913491,-0.109318533841,0.181946292566,0.0915775553863,0.270137844272,-0.136443069263,-0.375752412246,-0.420028699211,-0.0742346051347,-0.57300628581,-0.113699000731,-0.31755444203,0.000557233957148,-0.0515691036043,0.0326965038425,0.335981419064,0.289287932182,-0.181408134668,0.155246494875,0.934836294101
21,0.479155913592,0.346358250396,0.0958910088904,-0.269512348907,-0.0109913621539,-0.0528559314342,0.50679470621,0.539826077832,1.02180625969,0.999653525441,0.519039756784,0.37794545336,0.496845869551,0.651507240121,-0.299427632685,0.161576034112,0.113746723182,0.319050734803,-0.309813225505,-1.28275364575,-0.41491498217,-0.145525142008,-0.466439499665,-0.332948219488,-0.315032227249,0.195410447639,-0.183606599773,0.140379065806,0.258910637564,0.298966259653,-0.403994748281,0.329381675071,0.999299397228
22,0.386358113826,0.397841728831,0.045258380555,-0.218365529588,-0.00941915101635,-0.108220867185,0.494669789186,0.479682988322,0.756042620957,0.932343388414,0.459276616617,0.387019419555,0.481014141065,0.484486616736,-0.337892430923,0.140462139726,0.0624757844713,0.266088821,-0.265064260092,-0.877914464734,-0.397828648106,-0.146667478913,-0.425953225002,-0.321840018489,-0.255227276293,0.105583947341,-0.162234946389,0.140834286246,0.250177461254,0.241821563512,-0.362448427787,0.36566991671,0.716802829045
23,0.41656677684,0.437319524075,0.0927366573157,-0.187393371983,-0.0772400646496,-0.145374436021,0.519313546047,0.428405374671,0.792058439975,0.833094460545,0.39874522123,0.35885559899,0.404976703789,0.494126914884,-0.344212449939,0.211919948214,-0.0403342362483,0.253487665073,-0.269606425409,-0.985033204607,-0.358529460271,-0.168395122315,-0.40686388244,-0.322237517777,-0.23510689555,0.142744111356,-0.227690208148,0.101716840482,0.302191975029,0.249027069048,-0.36294162388,0.447787221606,0.780314564155
24,0.303959344416,0.241542344179,0.071276833287,-0.26164705906,0.00106717676907,-0.131394754996,0.631045874488,0.479760371304,0.521528235755,0.981467698944,0.389400837625,0.304529963143,0.578912285707,0.378876599663,-0.400297763306,0.144133237277,0.0593562532978,0.196697473199,-0.245408625799,-0.738930952301,-0.410790350552,-0.125811633193,-0.544019725146,-0.429995730981,-0.312943265349,0.0424489038311,-0.287642261835,0.158909582713,0.17227198954,0.28298765953,-0.319515589671,0.331847802857,0.879632417049
25,0.389310528619,0.277568613583,-0.0229506912365,-0.240350907302,0.0342373155632,-0.134856458646,0.662134824505,0.493692575889,0.704008940305,0.810913929951,0.452483346608,0.376852930799,0.520183645238,0.431681336445,-0.328319311257,0.107496461863,0.00352373177872,0.246443423692,-0.313216197343,-1.02043800362,-0.371532335667,-0.104504702331,-0.462001293473,-0.415857667459,-0.25948379634,0.0807320689909,-0.148729405204,0.127752567213,0.271665183181,0.123199518133,-0.429784310262,0.373649240338,0.828777471814
26,0.105102929605,0.19480444733,-0.0269055683045,-0.279760289845,-0.0592831686416,-0.0588609733615,0.232284450714,0.139717802329,0.255702180474,0.373260838344,0.54219140521,0.441625071335,0.552125142875,0.234427620974,-0.428503699349,0.120064666932,-0.0308671111678,0.0823487476702,-0.364023575053,-0.279167696258,-0.418318653169,-0.16367135086,-0.0869396756448,-0.104364252396,-0.112628327371,-0.0239138821844,-0.0489660360643,0.0378201965089,0.378769919108,0.0789632605926,-0.545569227633,0.473060521809,0.947972365639
27,0.38239800285,0.541936542219,-0.0241648949708,-0.278879394117,-0.0435267361309,-0.170902622538,0.485234500227,0.530902507674,1.06366827354,1.02948878208,0.519160087392,0.373083068812,0.418558500479,0.425664727622,-0.410268962513,0.0869890115767,-0.0630077574681,0.227025650594,-0.334547454166,-1.31402492349,-0.450156363885,-0.18798399167,-0.587095676411,-0.279415859716,-0.318343137404,0.190242086873,-0.140222574142,0.153385094247,0.366541709239,0.0859991695205,-0.448678890761,0.382242966223,1.06294625427
28,0.344595888519,0.346871524193,0.0809716248123,-0.238916542026,0.0532913975322,-0.0633974601763,0.475906115581,0.422637614233,0.65902867717,1.08879358335,0.544541344244,0.443584517819,0.563988576782,0.469898111553,-0.284478168222,0.159372492037,0.0216009243974,0.209569149028,-0.360382691475,-1.25729817859,-0.419162220995,-0.122550256891,-0.37760640969,-0.323394971072,-0.239428164445,0.0670302968176,-0.271260023546,0.0412110823602,0.388041601472,0.142082824886,-0.330930396493,0.477087862133,0.95234839794
29,0.456161426391,0.272683065111,0.0387527621984,-0.256526670968,0.0255173101931,-0.0326851787664,0.670496784962,0.335824805085,0.490124267436,1.04024135177,0.339528009856,0.269423593015,0.552892586528,0.606740969042,-0.392388076313,0.184634068103,0.0171064173648,0.295531787763,-0.311234082079,-0.608813356648,-0.421130278264,-0.11800352703,-0.260427736693,-0.439812238235,-0.206951416789,0.172154702738,-0.267887130666,0.169765521307,0.127100994221,0.28658723397,-0.260197736515,0.212072109865,0.934641960075
30,0.140194199856,0.0522195522383,0.0301841321179,-0.0327196504814,0.051938696892,-0.0539772072031,0.06509028022,0.126831362444,-0.0114783743993,0.238764143506,0.0629076291166,0.179977984488,0.24902842975,0.0485910228145,-0.0314869776515,0.058345244129,0.101801178636,0.129165374566,-0.0695108181708,-0.0987331465253,-0.0513746861016,-0.029158857984,-0.0983030122249,0.0143444426985,-0.0564926074847,-0.0629900926062,0.0195280894439,0.106439993228,0.107230433505,0.0310558145261,-0.0193680502164,-0.000602887118787,0.378654704973
31,0.103671884988,0.104293520354,0.0557385762328,-0.0294668518965,0.0176281107928,-0.0197458493645,0.0719099531958,0.0835562728377,0.218649083822,0.338055149883,0.0640357451073,0.116088491466,0.198116445893,0.151917678557,-0.0700835389068,0.044541488587,0.111333991865,0.0920041089949,-0.112393196713,-0.332399273636,-0.0294170081844,-0.0473233961141,0.00337495495535,-0.0283297920662,-0.0509985218152,-0.00933988791063,-0.0187312649399,0.160237723264,0.0110684338991,0.0205073424897,-0.0503721277436,-0.0112769472467,0.297951140921
32,0.150702185506,0.128950038659,0.0215952095238,-0.0131953997623,0.0273806305347,-0.0425783954242,0.0594799058843,0.151763032718,0.0938808437646,0.287717173509,0.102831890301,0.162190130585,0.159707472112,0.132932170595,-0.0847891050117,0.0162883726299,0.102420821753,0.138710218228,-0.0904111278363,-0.124170410421,-0.0830866311374,-0.0512637441336,0.0488540606347,-0.0975759126889,-0.0288783274552,-0.0675119035862,-0.0476543846787,0.132458915308,0.000287589715854,0.00695907669691,-0.00432117835978,0.0860995483161,0.305114490291
33,0.123485403341,0.181431728968,0.0283601608363,0.00467209030328,-0.0191445619407,-0.0812704387467,0.0948702775947,0.0880622824575,0.154144151089,0.265464035157,0.0447478245126,0.0968470188307,0.108375527039,0.0970551234405,-0.122553804937,0.0580226585978,0.021915606527,0.0952882612179,-0.123654112716,-0.263489211925,-0.0342905957945,-0.0517408158706,0.0208955974383,-0.0332393966749,-0.0242931991081,0.00316958769193,-0.0656290907402,0.1860278073,0.0689852937164,0.00197179036117,-0.0476844203125,0.135513396715,0.266081045489
34,0.0968443065852,0.0857807858818,0.0281139562172,-0.0249580532225,0.0483583509965,-0.0581440550805,0.170790999594,0.0853224767053,0.063565509873,0.239142646924,0.100303562824,0.112996650669,0.221990718718,0.0970603127657,-0.108198596637,0.0284128504144,0.105043288471,0.0661705431987,-0.0892376832281,-0.233578928205,-0.0326570668209,-0.0494510729742,-0.051248587377,-0.122356084707,-0.0403452577641,-0.0582298227251,-0.0995629548878,0.133729389866,0.00420094898079,0.0150830506645,-0.0623416500278,0.00914706432835,0.313207250455
35,0.0812445117266,0.0669061095857,-0.048471788917,-0.0476007557015,0.0461531846424,-0.0714858890955,0.218871201824,0.169220223083,0.104234393034,0.144666259168,0.110118767642,0.10683223053,0.166331543617,0.0803393637784,-0.118258596935,0.00434909891348,0.0346499501521,0.0487883015002,-0.124929900235,-0.235777000478,-0.0287971708123,-0.0264873858701,0.00592771066112,-0.0923194649092,-0.0407029867792,-0.0752640833364,-0.0137578757566,0.161998020254,0.0227359462038,-0.0571751265053,-0.0985502400142,0.0758056011066,0.244066089248
36,0.0155273941529,0.100223615871,-0.0115946187214,-0.0271366969112,-0.000312495835901,-0.0441244191516,0.0816136644383,0.022482837441,-0.00215734532853,0.186104112484,0.105053985954,0.188556149453,0.229434424415,0.0848727570655,-0.146514993197,0.0160566521022,0.00333977667342,-0.0158750904089,-0.158714722708,-0.0392752694512,-0.035999311444,-0.0727636440237,0.0952441048673,0.0209482048798,-0.0250435605626,-0.0897604146154,0.029895885205,0.0941154840478,0.138321594707,-0.0276651598729,-0.197200163868,0.157354235908,0.375564600932
37,0.0916164880876,0.184656831556,-0.0430831172271,-0.0195979753061,0.022569020529,-0.0725348258344,0.0713854247593,0.0616305121797,0.213585635446,0.334751342209,0.054995138011,0.114969417114,0.140893876878,0.0553327725755,-0.0807574784153,-0.0112865409477,-0.00300110720313,0.0563115530205,-0.118025883192,-0.300952517799,-0.0630891488942,-0.0738276459483,-0.00750188413681,-0.00289661928061,-0.0496446764818,-0.0372311167419,-0.00264030918352,0.14312409107,0.0311219013941,-0.0587222708692,-0.0872869850184,0.0478222360992,0.298476804406
38,0.0780672876455,0.119056235312,0.0170679320558,-0.0236616956967,0.086906714564,-0.0213276260668,0.0791507440162,0.0915476448367,0.0652693811309,0.220615579901,0.060841679651,0.120505675441,0.176947150957,0.110303935911,-0.0707386169342,0.0343479477062,0.0677105501843,0.0266334481119,-0.115399404277,-0.345831547889,-0.00839985720785,-0.0529839709176,0.0403872066528,-0.0348397869927,-0.0406685702319,-0.088852401228,-0.0976587748391,0.0411654642583,0.0906224601572,-0.0527646664499,-0.0171121848675,0.0945805583723,0.301998827578
39,0.119652941933,0.129810987788,0.0129658218687,-0.0143106321606,0.0707332179039,-0.0338425389211,0.186209389343,0.0731347000127,0.0793068393644,0.241144323421,0.0675745798151,0.102028034184,0.182200564938,0.12545412746,-0.0829447980193,0.094991211222,0.0496484981262,0.139675461186,-0.102672587049,-0.142936425478,-0.0352371539857,-0.0591407348447,0.0602203517152,-0.130974874487,-0.0469884619836,-0.00445500302657,-0.07795649417,0.162599421886,-0.036680862816,0.0156067447043,-0.0251495688845,-0.0393178929775,0.329453807512
40,0.134471723719,0.0334574295447,0.0333380333987,-0.0756126271054,0.0458069299594,-0.0201511265521,0.0357920310404,0.0911334383757,0.0175154419576,0.286407956632,0.0808927295865,0.150879942116,0.203464938881,0.0552786742282,-0.0228664673336,0.0327639646087,-0.0280761120964,0.0549855531953,-0.0876789983802,-0.0406981349037,-0.111465231276,-0.0698996776131,-0.168711438199,0.0502547185331,-0.0976447442314,-0.107503054137,0.016524037003,0.119897885631,0.0537234786486,-0.0508495734619,-0.0492942521211,-0.0277605318822,0.303186778632
41,0.0946108333439,0.076652482281,0.0489994457306,-0.0633157178278,-0.00964996250034,0.0166789257258,0.0349881166608,0.0540338055921,0.246987916763,0.37928956966,0.0891917977487,0.104305852316,0.185033340612,0.143322082415,-0.0551487698123,0.0095691842853,0.0117135857203,0.0370925125499,-0.127484266227,-0.272607537935,-0.083254812264,-0.0860420074554,-0.0400892741197,0.0216832403494,-0.0826777595213,-0.0450840336555,-0.0210417251018,0.203404435336,-0.0550662480372,-0.0457145076793,-0.10106614517,-0.0324560103219,0.226761246942
42,0.144532096289,0.101479492401,0.00373615544799,-0.0471604191519,-0.00193364322773,-0.0170531996732,0.0259860387138,0.122461917751,0.115707012469,0.317586912837,0.124766806185,0.154468796208,0.132451302994,0.128405442878,-0.0617796901532,0.0100939160392,-0.0121942155157,0.0835151133562,-0.0877122284658,-0.0539032121177,-0.134839510104,-0.106182801736,0.0166764997981,-0.0454636524967,-0.0721849892037,-0.0879787067365,-0.0513550544238,0.161903845747,-0.0609475970019,-0.042872389257,-0.040204983011,0.0723613489578,0.257562761396
43,0.121947972966,0.148898706772,0.03719466204,-0.0269672109111,-0.0435827456507,-0.0415561142976,0.0516128353424,0.0537040215379,0.197693359771,0.290056979452,0.0757805215503,0.0955946128783,0.102416291603,0.107240460183,-0.0993293776877,0.0421923983475,-0.0648313686186,0.0554765506294,-0.114641112678,-0.238039991792,-0.0707272806734,-0.10452521453,-0.0205662530682,-0.00528164357234,-0.0654608473322,-0.0389117066426,-0.0536395968684,0.21629288695,0.0245436368437,-0.0688830506129,-0.0963362646217,0.10688502666,0.197644487431
44,0.0885881434998,0.0552575291525,0.026867355141,-0.063838464089,0.0344090224086,-0.0241591957959,0.127456184071,0.0564753390638,0.0891127894559,0.255279194619,0.115957809985,0.102971824604,0.191942860188,0.102049401987,-0.0987969976027,-0.002601401274,0.039278496415,0.0187171194978,-0.106046997761,-0.162830044135,-0.0894843745183,-0.0935374238934,-0.116899694114,-0.0640005970727,-0.0789257852584,-0.0953200252303,-0.0961160429029,0.176186909967,-0.0547811914732,-0.0601964600873,-0.098478944369,-0.0138679817071,0.246786932548
45,0.0702424583582,0.0260099605734,-0.0530164999305,-0.091077133474,0.0211840236291,-0.0464857937853,0.180128895447,0.135827040558,0.124989437871,0.160470100163,0.134839850135,0.0894419289712,0.145214735553,0.0727723853249,-0.107714582914,-0.0300107235,-0.0549451836824,-0.00892013444727,-0.147174349772,-0.186766344962,-0.0818206987637,-0.0683162672124,-0.0439405837614,-0.0571800917228,-0.0887587300151,-0.121923486075,-0.00789593492615,0.206552064827,-0.0257039223896,-0.129956089231,-0.162724627114,0.0533246700164,0.1866491719
46,0.00410774250953,0.0743701025801,-0.0148471973969,-0.0719742330006,-0.0428406910381,-0.0110954364947,0.0457797282155,0.00038787826591,0.0166292341075,0.212548721696,0.13571411894,0.168142243622,0.198196217602,0.0824653573376,-0.145168686009,-0.0257555997601,-0.124550534402,-0.0606590875313,-0.175355538799,0.0275984571834,-0.0990714773054,-0.126207170506,0.0637611918416,0.0489010266973,-0.0603501115223,-0.120053185481,0.0324519269931,0.120375125105,0.0707820904812,-0.0554107415453,-0.282889915921,0.125348367543,0.310475851288
47,0.0910537442278,0.149465334263,-0.0538418466116,-0.0606798102759,-0.00249341456414,-0.0411976424217,0.0348981430953,0.0304439617626,0.238947979957,0.372544867,0.084714832314,0.10506172641,0.129564412344,0.0526132850676,-0.0670350640522,-0.0493021430896,-0.0926832035532,0.00240645608624,-0.10812113738,-0.229392930614,-0.120858905601,-0.124611790028,-0.0559778156396,0.0467187816331,-0.0849770582749,-0.0649833272719,-0.00161968680508,0.181567280386,-0.0275617868384,-0.118751164962,-0.149140824139,0.0318660989304,0.227896174044
48,0.06991256294,0.0868881324441,0.0134888173218,-0.0623083230272,0.0703326507446,0.0172262884842,0.0394027834058,0.0637920652866,0.0833858191678,0.249540309454,0.0852261935612,0.106008525239,0.159824474803,0.0996830203123,-0.0574594147348,-0.00837468353345,-0.0491899983731,-0.0244205639203,-0.132745927279,-0.303369357561,-0.0612024102099,-0.081693558262,0.00298203899437,0.00690191635159,-0.0795118957581,-0.119241907163,-0.0950182762895,0.0747845163024,0.0339227100944,-0.100647507032,-0.0570762361018,0.0623956942458,0.252265172322
49,0.115903669833,0.0980781018493,0.00719565773512,-0.0559769343256,0.055274240921,0.0100868399733,0.15325386777,0.0457266999832,0.094070439892,0.252734129971,0.0889640853023,0.0844026036527,0.15205299407,0.118576293258,-0.0793602530976,0.0661869315115,-0.060318833486,0.0805809778305,-0.114120468251,-0.0555129363021,-0.0787620653568,-0.102759191054,0.0248567911462,-0.0846758853793,-0.0917332365523,-0.0355895180533,-0.0766422576449,0.21073649991,-0.109302530673,-0.0478544956743,-0.0593006680697,-0.0581844201994,0.283554426532
50,0.151803376081,0.0364344697958,0.0106460014172,-0.124334753734,0.0250353465903,-0.0409235117374,0.106633673098,0.15748387445,0.0374099589041,0.246987212928,0.0978308414487,0.178394371719,0.222818105998,0.0712163108106,-0.00940422181524,0.108871231882,0.0380694134859,0.0597149224414,-0.053149524173,-0.100233972302,-0.195052679126,-0.0228566617121,-0.190497707094,-0.0141464435289,-0.150088812501,-0.0310775907265,0.0267413200822,0.0705194200706,0.0769946757644,0.0491815859363,-0.0439700546303,0.0258486885493,0.34699778193
51,0.111015042418,0.105309139261,0.025627258131,-0.0869907784289,-0.0235553881528,-0.0087004749265,0.134145795603,0.114852375322,0.288710321472,0.410040890508,0.151456847172,0.119689944796,0.175551956089,0.208485922467,-0.0721209940377,0.0987147188733,0.0700470909167,0.0561749987469,-0.104569077631,-0.309686884812,-0.135598335004,-0.0556121894391,-0.0770699169646,-0.0616623118391,-0.110128654716,0.0181772309647,-0.0197569388976,0.122588088379,-0.00364201773237,0.0339451278748,-0.0937064996977,0.00459630920852,0.26383947013
52,0.16218299145,0.148057139015,-0.00985843102006,-0.0923465916034,-0.00622296960403,-0.0311743720192,0.122101384609,0.178842224083,0.194109344469,0.321774983009,0.16987834973,0.154731158213,0.136225291374,0.163032987013,-0.114575180314,0.0502520284273,0.0756486046419,0.132044971343,-0.0850521024073,-0.102118453516,-0.184449483701,-0.0389043346701,-0.0309878108918,-0.108825629328,-0.0554972648361,-0.0358031250631,-0.0110259011328,0.103184576546,-0.0218377137642,0.0426481151101,-0.0503971551654,0.0971328694077,0.281484980439
