,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
17,1.23413720112,1.31688178302,0.604080402792,-0.650329247175,-0.00777985895984,-0.145106855133,1.65624831304,0.653224028882,2.81485506035,5.00670020136,0.183677817439,0.954670877112,1.49411800387,1.23489206154,-2.12308228975,0.54382758525,0.554642820287,-0.650330847468,-0.131111492087,-0.543314017534,-0.555910462388,-1.23013711377,-0.405042980616,1.46576724813,0.218704081973,0.488031610197,1.64359169342,1.73800520095,0.342651039272,-0.087163746298,-0.612407809833,0.643339128979,1.26202528429
18,1.14056920288,0.773094367508,1.47208017535,0.227710320983,0.295820157969,0.631277387724,1.11161682316,1.15695055401,1.31701109395,3.18768356103,0.798711197084,0.791306798278,1.66082465441,1.02490694022,-1.31052886316,0.273292681201,0.276180198882,-1.04370543472,-0.436936506407,0.367247505685,-0.675014051388,-0.413776378332,-0.0509388829945,0.485996879616,0.0762469020729,0.414107351073,0.945152193267,0.570658847854,0.272450792412,-0.087303852227,0.177334413065,1.58437125124,0.686530299804
19,1.03471932391,1.03031488897,1.73189162435,-0.214831589072,0.0367311001351,0.75074724607,2.10378471693,2.15917541048,1.81864073422,2.90964783329,0.700499449191,0.825111919107,2.05512955391,1.87231660692,-0.38298501765,0.792349784528,0.743722885461,0.701189990416,0.210187654913,0.22294725775,-1.06367267638,-0.93262399175,-0.428073925636,0.338713844344,0.124736386681,0.621338784756,0.988722128005,1.3465251489,0.423279691069,1.05577470701,-0.442895359442,1.88084192568,1.48836390772
20,1.47552658766,0.672358453392,1.64427212401,0.388534109118,-0.0786242020674,0.0191690946455,1.97628305124,1.23352688232,1.18922545624,4.14943343687,1.58785735632,1.35189696993,2.18647441092,0.74302686234,0.135418472145,0.93736800687,2.20583742902,0.676680505238,-0.709435613155,0.963630879815,0.162695347013,-0.572080983899,-0.296495473452,1.3281252935,0.732593524087,0.690350355868,1.44000596323,1.17331137039,1.17903880188,1.49912552474,-0.70752218635,1.57087503412,1.84177554422
21,0.917800481169,1.0928761391,1.9904754843,-0.597657132617,-0.0722268207046,0.488847150351,0.514693516195,0.802613924575,2.5290064841,4.41794438554,0.718012443024,0.988991580952,1.86120317803,1.14782478479,0.371139876028,0.732724602694,1.33491717011,0.40348360934,-1.04301455046,0.0177277415352,0.581162943909,-0.190130023449,0.663574127224,1.37484600651,0.176785687103,1.16835930618,1.59615254368,2.33219619174,-0.297195666645,1.43632106978,-0.104805966504,0.33619248822,1.45570693824
22,1.55804402701,1.88391291946,1.77034455191,-0.554544546977,-0.00384931082531,0.0407253251804,0.232572614611,2.23157028729,3.37455438251,4.0389122289,1.89381819122,1.34057304258,1.48089515129,1.42424922676,-0.939853627261,0.143718079509,0.725323848141,0.00495502288033,0.546817395409,1.10037967999,-0.0810282583896,-0.202812209223,-0.456516885892,1.55157268073,-0.0133044275196,1.08385871154,1.91826350143,2.56056554863,0.905752154648,2.41001520763,-0.429193413613,0.798112056508,1.36063823742
23,0.9172389548,1.39312507705,1.12423882165,-0.903906907186,-1.11480262811,-0.156640309237,-0.0895411915581,1.18333295951,2.56591880072,2.56415716472,0.698310708722,0.435140989145,-0.104831938483,0.948294268946,-0.859615933095,0.595799783518,-0.136897043818,-0.588019315073,-0.337275762444,0.22194534765,0.181922566285,-0.71674458043,0.318021258479,0.735638484602,0.543026705209,1.24012273108,1.44764997367,2.06295938276,0.264567930697,0.425716627292,-0.238509853955,2.2400805251,0.99081798704
24,1.16185892989,1.13218601213,1.87583836355,0.439214350976,0.0498436011608,0.0926914535603,0.647107431146,0.995584451641,1.21823791435,3.11878634531,1.58312106621,1.12883431012,2.10094675249,0.962802525099,-0.507959088969,0.241909720714,1.17475103149,-0.507390425697,-0.52988738096,-0.253559861013,-0.828964415685,-0.288807279848,-0.281078293093,0.705260780319,0.0538854419492,0.608224860822,1.29217454903,2.04360270019,-0.232339263504,0.309602066386,-0.197804405933,0.460123628844,0.859851777361
25,0.711329983743,0.77252581555,0.735606192859,-0.357437813733,-0.0464223279461,0.400418691944,1.77368972707,1.56734655261,0.967335613223,2.57094799343,1.23302642181,0.695660361527,0.927058032858,0.389767915115,-0.0774672686149,0.417496175654,1.14425378646,-0.427117681498,-0.619868138021,0.459604694471,-0.512827374782,-0.581921788387,0.16909376581,1.13820354599,0.139010076581,0.674311005805,1.47498847956,0.959733541522,-1.23489589134,0.360297479442,-0.460987062729,0.580468419517,0.0405473770898
26,0.212439271489,0.935581521332,1.5209795715,-0.820150945372,-1.06793302834,0.164664811664,1.01843954073,0.728268170132,1.55833991036,3.11189758086,0.797144538122,0.82450821705,0.89952689995,0.969664953664,-1.36088235541,-0.543215746071,-0.892849380577,-0.623166980407,-0.900196461376,0.810283434441,0.238937834943,-0.380178744464,-0.153661083753,1.38229011231,0.213440772358,0.476834426931,2.0933400278,0.91420415147,0.259275740631,0.90033597246,-1.16515602678,2.15794013878,1.60309105421
27,1.12922011911,1.82223730834,0.580715454778,-0.718097211091,-0.28242317011,-0.433364910322,1.57636455094,0.122728758906,2.95798337665,4.39361259599,0.274650584713,1.00157198514,0.901698502522,0.806459644583,-1.44775385727,0.495888403497,0.307118132727,-0.838063823079,0.144555580417,-0.636643342978,0.396601888806,-0.694325049906,-0.288266756782,1.65424975312,0.581569115929,1.13460731439,1.82214908846,1.91718520365,0.715658592962,-0.663524078367,-0.628095104423,0.508987279231,1.10514031168
28,0.588541849375,1.15904141428,1.68087412312,0.571032423283,0.380850968711,0.129991413473,0.468896703249,0.87960411755,1.27920346748,4.06681927147,1.50217943193,0.936072245159,1.34594360486,0.602220295521,-0.358580870788,0.0904124525268,0.199508766126,-0.961138257373,-0.891232532275,0.433032172092,-0.501690098153,-0.230193768513,0.19783468986,0.911532571254,0.316020637194,0.742006586571,1.18713105941,1.64830355062,0.116844222647,0.190854748543,-0.111750940766,1.66526439257,0.608619828046
29,0.459152798556,1.04688687053,1.68609664272,0.0340262244668,0.271271880413,0.734946167854,1.59834754968,1.91113690774,1.16446638372,1.84709471908,1.28161898713,1.07760798765,1.25246366186,0.843849795805,0.483074054227,1.33823699188,0.872909214603,0.952943945917,0.915444828224,0.130774346384,-0.221221745936,-0.309430756808,0.516008895286,0.918711854259,0.314115933445,0.952301478542,1.11958870249,2.07554307075,0.0377545834737,1.36433452396,0.197211392604,1.3187575709,1.72409651696
30,1.47453717158,0.291302513003,1.86557962413,0.994187530424,0.0809219279843,0.34009793548,1.81271537546,1.87918364356,0.0566439566686,4.18673702102,1.03254417833,1.6474119886,2.63088702317,0.498732253106,0.219752427706,0.386398824427,1.874554312,0.242747833992,-1.38204024168,0.222283928609,0.814138997039,-0.403736500497,-0.0727139105776,1.21641155566,0.448229750423,0.111246997459,1.33290319591,1.58673931038,0.709857452969,1.17936293379,0.145886758487,0.784402248262,3.02192857151
31,0.592918450889,0.881647741772,2.16085506427,-0.155174250402,0.0236790185554,0.397355862183,0.739463505275,0.631860677613,1.26301914609,5.03757281188,0.223852263619,1.24346068824,2.15902472587,0.906061423977,-0.0997525792022,0.501165274007,1.20584179376,-0.127020991896,-1.37042963148,-0.448728662973,0.946370802384,0.0076856920219,1.61477261777,1.34954703661,0.0767415189589,0.398618971348,1.46884188811,2.14843217063,-0.826272225174,0.41414912437,0.680507127561,-0.064728803545,2.26398993063
32,1.51058918445,1.40313530288,1.55990371888,0.16637366014,0.466020762198,0.124452776816,0.350338872245,1.69982806834,2.28898420415,3.78772413437,1.26548703715,1.4987178338,1.86190071628,1.36285149104,-1.08877708249,-0.20305177914,1.26606118605,0.102336259782,-0.262710670376,0.449122551229,0.564828405492,-0.285432853951,0.841774325326,1.25510229503,-0.0580028998565,0.380171358429,1.21480073985,1.95452381583,0.878241077879,0.954565234346,0.414027279772,0.821573806244,2.13039476298
33,1.24408736023,1.45585710667,1.28041969856,-0.320631969679,-0.627248701064,-0.238092026775,0.286523094384,1.04877060829,2.04062347372,3.32724641728,0.316481616386,0.844261386782,0.700869812745,1.02647460533,-0.767444559658,0.154018577426,0.322053431125,-0.596218497556,-0.842875605641,-0.752401704925,1.14106163231,-0.34657349518,0.892220405448,0.722654070154,0.420881736237,0.64489986363,1.06758100825,2.21138266256,0.487716414357,0.381146551912,0.248230176614,1.59460938616,1.27003915014
34,0.641378914652,0.65857165103,1.61993680094,0.706019626111,0.0817656825764,0.225333424256,1.44316046267,0.922494559268,0.136430345399,3.19957381985,0.567733882342,1.00878077924,2.40166301388,0.553682448684,-0.533294511346,-0.229283711518,1.22718000388,-1.12403809172,-0.920595590516,-0.251033456031,0.17130858618,-0.477975963616,0.236881484387,0.803249311942,0.0110786654796,-0.0934472057705,0.789455299689,1.61469587029,-0.65805394689,0.143935699912,0.0686045890847,0.714005688451,2.07710297027
35,1.06275594744,0.563893079883,0.968874750324,0.414958576908,0.120815062468,0.442440572513,1.96478424824,1.31168921416,0.734174569069,2.38849517802,0.758951631111,0.914067256941,1.32646474819,0.295392398625,-0.485093041382,-0.405257452612,0.721656494181,-0.512350786099,-1.02876584142,-1.16238035547,0.798016947782,-0.167128257659,-0.0407152947049,0.888873681656,0.135469685549,-0.0114252883737,1.36825407594,1.71152594536,-0.323385653275,-0.227506340306,-0.0520445249745,-0.00361272482173,1.48462930874
36,-0.0575949673274,0.5361627721,1.63971772336,-0.686753220955,-0.494068751084,0.260432687153,1.36353732169,0.6094761374,0.800792365943,3.89657819516,-0.236512933808,0.801148754016,0.960539708056,0.920195290054,-1.43668942774,-1.15537152446,-0.936447024054,-1.17327272602,-0.733733309462,0.509207102102,1.34382037025,-0.285027405853,0.822686712932,1.27203118569,-0.154494419165,-0.020708901121,1.89640757778,0.252477733984,0.28951974325,0.100865577939,-0.879194274531,1.44159874145,2.17144930044
37,0.855743527517,1.30822447743,0.529119885095,0.0257468223467,0.304267268078,-0.456001065702,1.77785951534,0.169987827606,2.18638195879,4.38319692576,-0.297124602229,1.24749320877,1.54774903815,0.735249639872,-1.92455218555,0.10895492721,0.691026430056,-0.609108053841,-0.51491276175,-1.30553808783,0.95007463572,-0.728314325964,0.294717753882,1.56675860099,0.429113451313,0.33772441304,1.412873436,2.06514359805,0.543829582976,-0.22661809924,-0.119273131704,0.0363736765442,2.11543133762
38,0.562039481456,0.963147984248,1.80723122692,0.411820615799,0.723733913823,0.222610055703,0.615108923019,0.55723706474,0.705704320871,2.94040262594,0.362798924053,0.912244172177,1.49856811245,0.701981482579,-0.483361481501,-0.224056188214,0.607578939024,-1.47107434471,-0.846574568698,-0.631724028406,0.662981691259,0.038450308332,1.58642307367,1.19622910368,0.19559900829,0.335002592323,0.409793102251,0.731796883164,0.439126467717,-0.498897726646,0.847158682738,1.35214996417,1.50054208197
39,0.653537086869,0.98053536336,1.30578638654,0.488195955838,0.527310300272,0.368073751097,2.60583064662,0.993554732324,0.812939915777,2.06709787391,0.199613592567,0.92595774401,1.78687510066,1.09318871021,0.543212436904,0.9448390946,1.47860675849,0.784202927138,0.0251702947847,0.462581559264,0.396973975574,-0.34819527698,1.31653484312,0.723068212395,0.438714564273,0.656360620848,1.17118081037,1.41700138884,-0.0478200315515,0.903898314718,0.758129885523,1.04713131655,2.8838982657
40,1.15781609052,0.509059982665,1.12716236251,0.560306289976,0.314317712363,0.0346525197756,2.39800055375,0.968123207047,0.968152202152,3.76716655153,1.38468578057,1.33332178006,2.08418297972,1.04023918526,0.857081725827,0.500890530827,1.18265876259,-0.297811737663,-0.891294919108,0.388836518548,-0.0463314837815,-0.868022866688,-0.288893553548,1.60309109373,-0.0136749706503,-0.176511214074,1.45891297982,1.6792075939,0.0166376428166,0.0817703078446,-0.593497758652,0.732791922096,1.94841340723
41,0.58817503863,0.95214287947,1.64489913059,-0.577055874472,-0.0255613672862,0.426031273919,0.736116885171,0.433682707918,2.07348290033,3.71089947849,0.629049592698,1.32943062544,1.95976561532,1.10122726433,0.571087507631,0.832418568268,0.616769878263,-0.682494466883,-0.925014569286,-0.138129268009,0.332230450047,-0.0867625942886,0.616280469017,1.37143036699,-0.183572940744,0.204202286565,1.35096884438,1.91171837826,-0.517906514139,0.129369830312,0.230686317256,-0.321863430101,1.80716013255
42,1.44782604307,1.39023081877,1.21842353148,-0.160288156892,0.491029340875,0.149168090113,0.640850353493,1.56952514526,2.4070250236,3.58452575048,1.53472899264,1.53717601865,1.75800038496,1.38786446732,-0.639201326587,0.0271949136616,0.68182865898,-0.545614174926,-0.161484730365,0.219066397318,-0.126914612364,-0.393190973175,0.0559234345874,1.59997793976,0.0428641730228,-0.176162236742,1.46578769233,2.30333100373,0.17289066197,0.351688714322,-0.326518454145,0.370164263456,1.54800180829
43,0.599627475669,0.940319022226,0.8892460303,-0.714583146724,-0.640840573094,-0.097131369171,0.613601921207,0.920581314552,2.32827779236,2.12881102788,0.514538760528,0.740492134368,0.677746306501,1.04099791979,-0.50968887115,0.288560398059,-0.605180773819,-1.72847289236,-0.640286377042,0.567064439214,0.16481578057,-0.750365803174,-0.0895868902547,1.19564469558,0.336266174794,0.0149542334337,1.0788687061,1.9382384618,-0.592614443025,-0.340471646506,-0.5702639847,1.33479440796,1.39127876786
44,0.447141220525,0.921922169342,1.28057332464,0.561191425366,0.0750604464248,0.233090924653,1.40569416845,0.68968184103,1.013305047,2.44794971735,1.02281411168,1.01549863588,2.41138888475,0.790926297945,-0.0401663121163,0.151734358409,0.392962371877,-1.58262971529,-0.639759540649,-0.0858976273099,-0.409559960059,-0.550192667672,-0.022281781013,0.858216014998,-0.268264429546,-0.248308662225,0.806952857477,1.58436337421,-1.20120210499,-0.575003262613,-0.340626643551,0.442438140069,1.89128059217
45,1.00198187062,0.638649289901,0.552491434716,-0.0110755086592,0.392830553881,0.339353536217,1.88116849542,1.45472524075,0.852242433187,2.31555361925,1.03392184384,1.14975434882,1.57840259965,0.627518570271,-0.210015622293,-0.0631234873329,0.630737478441,-0.892748762667,-0.583653826137,-0.158307056881,-0.0856431503018,-0.536966619066,0.189820290261,1.17112892765,0.0537031283866,-0.245194294691,1.25277115124,1.60189548561,-1.2854774198,-0.562886439423,-0.457593406419,-0.0858625573751,0.953816871239
46,0.164957347649,0.415438269032,1.01002908973,-0.672898657905,-0.325008692857,0.169382899202,1.35162328,0.308349391755,1.18007632455,3.10581250185,0.396497053234,1.09682391408,1.24069011902,1.17490180325,-0.92593579366,-0.553359126153,-0.892597545617,-1.51441025005,-0.812293735336,0.983051062495,0.653545860441,-0.529975346675,0.439830005441,1.66046588178,-0.00587231780877,-0.364836673712,1.84556576928,0.862061555181,-0.511740380129,-0.490939238415,-1.29447219417,1.26839907263,1.89236819498
47,0.934698325972,1.25114089091,0.349987831351,-0.461372814207,0.236480301779,-0.37594611741,1.51701186657,-0.220075301303,2.64749307336,4.43573292834,0.217001787321,1.38522711135,1.41069223328,1.12693079138,-1.49515366428,0.550245406502,0.090314645777,-1.28247471126,-0.465515028536,-1.14232877987,0.284244201183,-0.73315207915,-0.126066939989,1.8378706728,0.137753399352,-0.112135208475,1.57234733472,2.15181208334,-0.19428305467,-1.09999060968,-0.349993497273,-0.10226372102,1.64591154141
48,0.595021116792,0.706046267147,1.09430094145,0.000159487585988,0.447682344776,0.332128804279,0.938847621191,0.464930735687,0.917730183546,2.43602407282,0.923295574394,1.02296191095,1.53666295921,0.77150679773,0.195077751869,0.152936927545,0.00206880963151,-1.56532591818,-0.81660267904,0.0772405462054,0.1137684735,-0.72921160851,0.627801320782,1.22820561432,-0.18306674553,-0.176921948815,0.51247223483,1.02458900055,-0.417623191997,-0.911503927436,-0.0787258487533,1.0552364263,1.21050100424
49,0.488075893625,1.02706887343,1.19469465338,0.0754688752694,0.576215502789,0.289969184724,2.30308353628,0.845643378444,1.20361758393,1.74051629949,0.683620791972,0.904179063446,1.39367448306,1.00004402415,0.811510436657,0.761629547267,0.766894659222,0.185681606394,0.0904780783223,0.57515751537,-0.212709702272,-0.850222781835,0.594873739371,0.842746068431,0.139630261732,0.292981937948,1.11521365146,1.69609166107,-0.550922324754,0.260701063642,0.0939760142463,0.253291881235,2.28312585832
50,1.20271698722,-0.0230675068005,1.15031537827,0.309884157223,0.0836957427859,-0.0308466354584,2.06426193199,1.63988168204,0.801843167029,4.41771427498,1.71890190698,1.59092159073,1.88370417832,0.901565542125,0.738400198616,1.08970648497,1.88460590211,-0.018595192317,-0.75319420403,1.16218491631,-0.0477616000028,-0.395905283092,-0.604323872802,1.46819659505,0.351699904469,0.392743173282,1.9955429296,1.17094375016,0.63397860333,1.36526178171,-0.109622243826,1.3624805793,2.95811983241
51,0.589378941854,0.652449750604,1.61714091278,-0.818799593049,-0.367374145836,0.467049061496,1.08269289856,0.767271826998,2.53966487136,5.00052540178,0.669672629611,1.05153702939,1.50845831374,1.47718523732,0.289350136347,1.41460910877,0.706464495355,-0.7204654508,-1.08663495342,0.500675056235,0.355145800274,0.0608302614238,0.362712278874,1.34175598891,-0.0839268627128,0.766534078446,1.69061616449,1.80763802388,-0.552833486071,0.901093273646,0.216447000379,0.0874066808709,1.69701211764
52,1.62770248184,1.78199256743,1.19478741074,-0.659800219822,0.118492151802,0.0861185595096,0.954715705101,1.97851494902,3.11835080918,4.4641487025,1.80221805628,1.42282919957,1.34016267435,1.52757999953,-0.874603033379,0.305023432867,0.767420188462,-0.237192587072,0.31680173842,2.33245178042,-0.0497509838856,-0.10758848098,0.268916164584,1.54386181486,-0.0268992776751,0.344893362093,1.91707664896,2.27609534562,0.703089354212,1.59060819839,0.503449527095,0.663552420958,1.9541683798
53,0.727234690251,1.26179288521,0.942900536836,-1.27930449814,-1.36227513597,0.0876539186595,0.502426378948,1.16902670214,2.80959930279,3.47642470051,1.05323725151,0.436117327862,-0.0735516499989,1.25714003593,-0.979134028926,0.525526987821,-0.771049215648,-1.73221180205,-0.548281854561,0.751765481557,0.249395883637,-0.549630776236,-0.000963173759749,0.908063503484,0.296015303105,0.806769334484,1.57200692959,2.22393196235,0.0211143607656,0.366196019513,0.239643489289,1.83017401709,2.12271603829
54,0.771086354146,0.486616355656,1.5044390297,0.167763879629,-0.344163640798,0.253287740448,1.47134865732,0.915663677028,1.48932493684,3.06754543351,1.68014528354,0.958013144815,1.7046292861,1.13023072254,-0.350448671378,0.422186515932,0.165452936895,-1.45179708785,-0.705308047228,-0.0861779963292,-0.735052571605,-0.293385447058,-0.436679853159,0.509843650028,-0.216077825431,0.427615476069,1.11717199606,1.51130967314,-0.842991212163,0.0243685590051,-0.250016077689,0.174062420736,1.84952472909
55,0.766365834716,0.341064117508,0.486302422086,-0.116658399246,-0.0794161169388,0.225950074796,2.14593539235,1.46148782837,1.08990752245,2.13441011458,1.33971179139,0.837889398295,0.584433406902,0.473213942881,-0.176975005448,0.712343430439,0.572784101875,-1.26438307611,-0.631900123958,0.596040567797,-0.187823994977,-0.130762796838,0.0174732071715,1.28952828683,-0.136320684984,0.34684250569,1.59146240847,1.3053372453,-1.31868278632,-0.0458092051693,-0.0137610436107,0.700961653015,0.312678686738
