,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,-0.724438172968,-0.431079211498,-0.187921867622,-0.114150085497,0.121984432404,-0.0245598054238,-1.02204506144,-0.555090032593,-0.523714997042,-0.86065649219,-0.180143350623,-0.0554979565888,0.201967243895,-0.719371698522,-0.321282187144,0.0357911434702,-0.120768213829,-0.116335453899,-0.274011427043,-0.543633376906,-1.33484927531,0.0399445685891,0.114188679522,-0.211366095171,-0.0664807411216,-0.301884703788,-0.707485482005,-0.304672668461,0.0266392053711,-0.193860880565,-0.0897641782462,-0.477883889829,0.0566527154449,0.370155001599,0.242826232379,0.636800768468,0.353968152978,0.0347335153946,0.222717820076,0.143263082736,-0.0281806799232,-0.0207901868143,-0.0485883199582,0.275403692053,0.338216098455,0.307625314538,0.373861455408,0.267295449316,0.111596522354,0.654244983457,0.23790975622,-0.105150026449,0.670076566692,0.297094862814,0.480672979004,0.299471165462,0.141212517352,-0.290295348916,-0.231147514248,0.440239428557,0.389837495912,-0.0779478620928,0.308580705672,0.0713433575522,0.555208486325,0.38109599382,0.116371426266,0.526553818409,0.217671116844,-0.177680680984,-0.157409589979,0.228785814842,0.243904360089,-0.22478894942,0.268261573607,0.36684401273,-0.0356713634743,-0.150118358107,-0.0878841660626,0.370860919824,0.711261827659,-0.0333376481104,-0.0598577605278,-0.0322353401965
11,-0.901309460728,-0.408630262658,0.0292808979827,0.0878050290837,0.191689528991,-0.0579493629873,-0.628862477981,-0.382719353105,-0.469979488765,-0.787691600226,-0.106069778676,-0.0912738389898,0.151185147457,-0.804105138129,-0.222368710121,0.187778753638,-0.0386311395837,0.0675510650378,-0.210258107505,-0.404486552618,-1.09914257069,0.0217701722812,0.0970267674459,-0.0972870323415,-0.0578482407415,-0.327816549769,-0.549223505805,-0.0730016975865,0.103415097673,-0.309282472118,0.178478014604,-0.235853801375,0.135674404042,0.371532729,0.164183575698,0.591925854979,0.291701813478,-0.0696180557765,0.245405805566,-0.0477916446611,-0.161443874728,0.116857418647,0.0158359317592,0.394826842257,0.340883417276,0.104482926021,0.514405732151,0.1357388023,0.077031010326,0.832841545162,0.267457940124,-0.035425998691,0.559337112438,0.341401613131,0.602571718747,0.305923958906,0.138851242256,-0.109188504588,-0.129963844621,0.381546220337,0.572075733237,-0.00548471511435,0.409662604538,0.319535714549,0.413564339844,0.321639832493,0.238579641343,0.541347865853,0.224740730626,-0.33218150211,-0.152282653757,0.0104003642819,0.100088579221,-0.130462333139,0.466253815688,0.422903795246,0.0797578802328,-0.153875484368,-0.0924284223856,0.243940721929,0.553715318766,-0.0565907959417,-0.0280636148792,-0.018070820754
12,-0.944632482203,-0.491491961385,-0.0641818340909,0.00360274287704,0.194757196756,-0.127986402749,-0.844952092882,-0.304189421605,-0.358866412305,-0.739922140784,-0.0631802578855,0.0615396734713,0.185447620257,-0.771113746165,-0.385846095591,0.0949165447369,0.0932254646831,0.0251639365648,-0.235493172433,-0.488817531889,-1.00990201273,0.0541093891414,0.105519106217,0.0802847655237,-0.0508734002243,-0.167048891185,-0.547393299431,-0.114806778465,0.0887837228266,-0.530756946328,0.205166455502,-0.266716406701,0.117407762431,0.325946077373,0.174228808847,0.600255211492,0.36737247277,-0.102624230815,0.207554918368,-0.0367027647232,-0.000357058960565,0.212695270424,0.0913028113468,0.373543843757,0.38550985032,0.14201250879,0.580910420064,0.121781293403,0.0741694125442,0.767873165324,0.339051057086,-0.0420096334962,0.571572350725,0.320879282268,0.729611792217,0.310425768242,0.244500868886,-0.105147166463,-0.142266238023,0.366521419083,0.668126416374,-0.053494547651,0.315027590799,0.292261295786,0.383982514647,0.356868119216,0.287363551143,0.475134202907,0.110264623609,-0.237338491575,-0.152728785224,0.0654992463643,0.151686792304,-0.145969336005,0.437776890351,0.439584330258,0.0339490804264,-0.125588524069,-0.10766298115,0.258309452705,0.677260206784,0.0503053917472,0.0153463755542,0.0416703942763
13,-0.834635518339,-0.567717381004,-0.0450348251634,-0.109426693009,0.18698370305,-0.0815542318322,-0.877223811611,-0.435306764466,-0.332602886262,-0.701588464873,-0.0743115698384,-0.114394050887,0.148843417903,-0.801719779482,-0.233081356357,0.0388463535749,0.032385262796,0.0421144609907,-0.204104027306,-0.463334794198,-1.08506584368,0.0581261162521,0.0245285029417,-0.0367338443732,0.0132528289226,-0.298812167835,-0.617459297667,-0.136952408906,0.130105603205,-0.486681004533,0.199235359926,-0.225079517554,0.214811805856,0.418685157937,0.270342578123,0.585679797043,0.349875190725,0.0423238787994,0.184822781712,-0.0278889997623,-0.0457868000346,0.107746528347,0.0682940016982,0.3448804707,0.253584071408,0.154574919758,0.523982972039,0.201568608784,0.166053056208,0.913368064306,0.332229324902,-0.0477195391481,0.595500279236,0.337749294393,0.702711676597,0.329583927789,0.133221432442,-0.0602340251607,-0.14441068198,0.387675474521,0.620626182755,-0.00945716951314,0.396540979456,0.313827699487,0.455677025554,0.310641276498,0.258690883831,0.373714820419,0.199078549729,-0.340626633649,-0.184613500433,0.141755753486,0.0854080945994,-0.161748329493,0.416089171113,0.390833267625,0.0545824267622,-0.263589169376,-0.115921280974,0.284595123542,0.604562084304,-0.0561366209638,-0.0119786547151,-0.0945751624703
14,-0.850202827306,-0.485178606784,-0.116666878445,-0.0756079258755,0.170838370704,-0.0897487529716,-0.642543053199,-0.464488268536,-0.319102684053,-0.712723428732,-0.0751150285373,-0.0204011241663,0.161151105448,-0.672754712093,-0.169654297895,0.216903272678,-0.0471928326726,0.0576292076234,-0.23282738229,-0.42737638989,-1.01833780779,0.0868054894239,-0.0916450031047,-0.218087067504,-0.0688568374098,-0.258553452071,-0.68110263518,-0.0952187912077,-0.0613879796875,-0.398065146331,0.135377728927,-0.265683016705,0.13638638797,0.380374692625,0.26162904021,0.485667717297,0.351431700536,-0.0883764505035,0.209086364092,-0.116573361146,-0.0806477556389,0.0906040357792,0.100605836883,0.349365180446,0.347242720603,0.195452395284,0.52038371033,0.231380273673,0.133908031531,0.849010166259,0.336220486496,-0.0916636072113,0.656892536438,0.336222184082,0.705023124043,0.297425351778,0.258139517598,-0.0648220558211,-0.176231737554,0.408161972968,0.850711916076,0.00862118831233,0.352419699598,0.222764147109,0.531680808811,0.310467193671,0.189922933886,0.443226920971,0.228273055612,-0.420184475599,-0.102419440073,0.190299707214,0.176011630765,-0.146552471583,0.332779135902,0.387337327212,0.0355523677491,-0.147317726738,-0.137310181519,0.266635009015,0.590497555519,0.0784788621353,-0.0135484370097,0.0228229709999
15,-0.929994429171,-0.485425033563,-0.0347419489225,0.00369720134724,0.18226067217,-0.075746417965,-0.64506731289,-0.384395407591,-0.330737075253,-0.72266507069,-0.356442885136,-0.0820222297141,0.145525086568,-0.817778573269,-0.343208157865,-0.000836365488614,0.0562309423002,0.00335077654812,-0.217630306004,-0.411442295222,-1.06566332945,0.125997580687,0.0835122764029,-0.102691482778,-0.00206943517613,-0.244424467532,-0.578761076253,-0.116397704794,-0.0101059163146,-0.397577463467,0.149033077396,-0.304047336389,0.134000316014,0.291052174564,0.265641543886,0.528626045242,0.381104694156,-0.0477014066479,0.243273699867,-0.0615593740424,-0.0630224110385,0.136354857551,0.0717203598688,0.397398511235,0.486053802676,0.22430252025,0.540576511672,0.187113782851,0.0817102294518,0.85962754215,0.302224820488,-0.0552640211269,0.615497391383,0.39812658023,0.749696462183,0.315865996876,0.242153111696,-0.191721014404,-0.0952746746662,0.371507951096,0.619600533721,0.018549976114,0.376755358122,0.347958546061,0.489641556019,0.292518981657,0.151107938032,0.449880419904,0.19446797447,-0.284318736669,-0.205740213197,0.0621037323947,0.108255858704,-0.161146698572,0.468057269833,0.373403677016,0.0940154234084,-0.138415838113,-0.110684590199,0.313493728323,0.64797143123,-0.0627572908584,-0.0197500484565,-0.0379333375379
16,-0.789136020761,-0.498602324786,-0.0205465165059,-0.0228889415367,0.164012386209,-0.0197134579788,-0.894313556638,-0.314237639592,-0.385326745107,-0.735086212975,-0.00810463117487,-0.174528189325,0.164194353688,-0.729396668766,-0.214595942919,0.116687721827,0.145027753991,0.0350818190605,-0.21791995811,-0.48854389697,-0.950791986242,0.0223030018665,0.0615015477623,-0.13535236482,0.0527326250644,-0.218480132707,-0.649859241239,-0.116367474115,0.0340672912418,-0.422487547366,0.182177018064,-0.247474818731,0.171768130383,0.340985615908,0.235716186425,0.540588090104,0.354704894774,-0.130559927911,0.178340620461,-0.0998507783347,-0.066592167424,0.0669266513389,0.0623520803372,0.366116381572,0.455063005921,0.150204175579,0.437452162912,0.195185353227,0.072828183682,0.669044137073,0.314733090283,-0.109400869293,0.600286548716,0.343245868048,0.731978295855,0.330442390634,0.100682184489,-0.18232468869,-0.0845255604957,0.403022725189,0.657832232553,0.0396356530322,0.397645586174,0.244586211021,0.483913119856,0.323610677346,0.172946043435,0.597149244089,0.309814539937,-0.402913064635,-0.184970746788,0.176939116074,0.148765790695,-0.137022403901,0.395307986824,0.4610183698,0.143235894447,-0.234180198061,-0.15408953977,0.265844844719,0.511119072138,-0.0278683565711,0.0188413031209,-0.0344727190293
17,-0.746321187063,-0.570007931287,-0.0536428337727,-0.117816714911,0.218457652022,-0.0938651026551,-0.797664995797,-0.422472462276,-0.411191374559,-0.595703454432,0.0114386541278,-0.125179697106,0.166619712861,-0.685044431159,-0.0273236870352,0.271345451296,-0.0143472751797,0.10367195216,-0.203031483302,-0.4810884754,-1.00787021946,0.113702629814,0.088121144477,-0.0780943695062,0.0667280845339,-0.201224344077,-0.644700707798,-0.12938042761,0.092540826177,-0.397359245165,0.195343158177,-0.259753054718,0.157187147798,0.42332111414,0.146226578904,0.581383552705,0.4488484661,-0.0183086757685,0.268618079267,-0.0392280974446,-0.0739530598428,0.0318966374626,0.0699795325441,0.523209158728,0.174460650714,0.113736030186,0.502581153699,0.176721662182,0.0832510500786,0.621139941428,0.32707048901,-0.0783407830286,0.594189760672,0.350068248805,0.587561055594,0.350308829195,0.191326502909,-0.0444741996721,-0.132197919741,0.431097465236,0.653153855466,-0.0631337107554,0.324979919613,0.371571413039,0.624326994732,0.372476066038,0.0891638982515,0.442899369547,0.186525274055,-0.305068132413,-0.0478817162698,0.0654557747682,0.235060641991,-0.157208187739,0.421330712415,0.44265760706,0.0921996367365,-0.230384100129,-0.108677039957,0.310891374397,0.663208904779,0.0709570558998,0.036143423493,0.126806378689
18,-0.941892116885,-0.50605369436,-0.095403861612,0.050295951009,0.179239827152,-0.022870617587,-0.794528524557,-0.248727423122,-0.327435610128,-0.700290584666,-0.0580801792306,-0.0489845081853,0.162016514541,-0.799971289899,-0.149765790664,0.172534564646,0.0405411862164,0.0962612447663,-0.168902091854,-0.476646029839,-1.04197021476,0.259746192411,-0.000457133629693,0.138902871356,0.0111646351264,-0.361200553718,-0.61491981266,-0.112664286364,0.0130095829017,-0.442329527953,0.140493431219,-0.332229228544,0.218281075527,0.380256762052,0.136592975507,0.554488096225,0.342223157756,0.00642690098886,0.24936085523,-0.068202736652,-0.11277381557,0.129712274568,0.0849049022201,0.336799258989,0.311919472406,0.181466006453,0.487238199192,0.15985311448,0.141359016819,0.836008376035,0.262098334091,-0.0574050106444,0.594276545649,0.451523763931,0.733715588993,0.289793774243,0.148921875648,-0.125084534389,-0.089197468964,0.3706136605,0.814459611151,-0.0198128044612,0.367488685541,0.309748747603,0.592256492263,0.332118512591,0.25079052408,0.556694217997,0.0709033223966,-0.375002374253,-0.190133008878,0.191138953626,0.0841881738491,-0.177145444502,0.483276774909,0.336776713608,0.0468558608728,-0.15362966567,-0.155769917095,0.32767379541,0.641023891616,-0.0150936034697,0.01000741708,-0.0166617133036
19,-0.947806142819,-0.61455343754,-0.050869908436,-0.00456284643761,0.199951004038,-0.173672937922,-0.740029411933,-0.385241887476,-0.273970351131,-0.649340069802,-0.0158855928068,-0.0682388922654,0.199485328375,-0.785080308958,-0.192890735131,0.119300685906,0.0423870878609,0.0534023933797,-0.296704344673,-0.512154088094,-1.05104119388,0.131250950391,0.0835614875474,-0.144223341062,-0.101694939572,-0.111050310013,-0.657375281774,-0.185471343823,0.143452922879,-0.417971170845,0.194237422552,-0.238542272254,0.0985591216882,0.371245286431,0.195054287674,0.58504605462,0.318830384567,-0.0348719611141,0.232453934104,-0.143428255182,-0.0439522191273,0.16528906585,0.0444731223206,0.459251016918,0.438207639038,0.0677987251863,0.520796484176,0.184340484497,0.12329420813,0.515431139585,0.272712101778,-0.0465073019329,0.54184876141,0.340124964312,0.53985173411,0.417295045486,0.17692959228,-0.0516646472771,-0.282992715551,0.476666609424,0.381423936904,0.0546692962811,0.374378482961,0.276305033039,0.557483668434,0.324158435872,0.182108552571,0.373875959435,0.293292286503,-0.27682526601,-0.171146310199,0.0786410661016,0.21398501599,-0.143554209421,0.443980827789,0.401450014808,0.0669668853031,-0.176730856468,-0.134833724632,0.344942684383,0.547789589569,-0.0531178343852,-0.0347298562519,-0.0241944379725
20,-0.79465135774,-0.480139192559,-0.128022002204,-0.0754889436277,0.152866346936,-0.0531207773981,-0.855580415704,-0.493353566194,-0.448428307227,-0.733431888316,-0.0790267496098,0.040558881563,0.209259026253,-0.735414238579,-0.275955894121,0.196527361358,0.0401057430182,0.0221335222227,-0.229212396673,-0.418389096804,-1.07294821822,0.0491344976332,0.0740797625725,-0.0977727242482,-0.0465035336641,-0.280330371735,-0.596924472954,-0.183956768302,0.0644876014448,-0.391812472499,0.162459129963,-0.35410178058,0.147461936307,0.424083657347,0.200740293179,0.554497107496,0.307011931143,-0.0106864476318,0.249882447721,0.0188508631412,-0.112568829869,0.0926312920507,0.0810280603798,0.457147986158,0.386104794916,0.193818998271,0.494283216942,0.222707017012,0.171953717467,0.768702701107,0.327772218279,-0.0240553599807,0.607862610827,0.360687031651,0.695614630289,0.283710168788,0.254077937921,-0.168277363005,-0.166552346377,0.422325785956,0.619010453678,-0.0167201891527,0.351402112373,0.195330205751,0.662730309321,0.331614823656,0.159308438111,0.468692491561,0.187288132565,-0.265200392063,-0.162771948219,0.208655675245,0.226902062288,-0.15024656119,0.341540978954,0.393727819346,0.0660980400787,-0.169154007157,-0.130964930174,0.263489807492,0.780557152495,-0.0285748627064,-0.0300936798494,0.0184658445859
